Epoch 4/10, train loss0.710, train acc 0.749, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.710, train acc 0.749, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.710, train acc 0.749, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.711, train acc 0.749, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.710, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.710, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.709, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.708, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.708, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.708, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 4/10, train loss0.708, train acc 0.750, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.568, train acc 0.828, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.572, train acc 0.816, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.558, train acc 0.812, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.518, train acc 0.826, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.517, train acc 0.834, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.505, train acc 0.835, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.525, train acc 0.829, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.536, train acc 0.822, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.530, train acc 0.822, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.532, train acc 0.818, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.539, train acc 0.815, 0.363 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.547, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.544, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.545, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.546, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.546, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.548, train acc 0.811, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.545, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.543, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.544, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.813, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.811, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.540, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.539, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.540, train acc 0.812, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.811, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.541, train acc 0.810, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.809, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.810, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.543, train acc 0.809, 0.362 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.544, train acc 0.808, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.543, train acc 0.808, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.543, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.808, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.540, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.541, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.542, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.543, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.545, train acc 0.809, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.549, train acc 0.807, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.807, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.549, train acc 0.807, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.549, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.551, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.551, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.806, 0.361 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.550, train acc 0.807, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.551, train acc 0.807, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.557, train acc 0.804, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.558, train acc 0.804, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.557, train acc 0.804, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.360 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.556, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.804, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.552, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.553, train acc 0.806, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.555, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
Epoch 5/10, train loss0.554, train acc 0.805, 0.359 examples/sec on [device(type='cuda', index=0)]
